video_name,frame_index,mean_flow,std_flow,edge_ratio,keypoint_count,fft_peak,view,state
front_evm_segment_5_10s.avi,155,-0.0005607859930023551,0.1074918881058693,0.02223625140291807,63,10167916.0,front,Bearing_fault
front_evm_segment_5_10s.avi,156,0.0027036862447857857,0.046203747391700745,0.022890946502057613,60,10165166.0,front,Bearing_fault
front_evm_segment_5_10s.avi,157,0.009252937510609627,0.10392976552248001,0.022774036662925552,61,10165725.0,front,Bearing_fault
front_evm_segment_5_10s.avi,158,-0.005014797206968069,0.0672430768609047,0.02317153011597456,61,10164934.0,front,Bearing_fault
front_evm_segment_5_10s.avi,159,-0.007045664358884096,0.05113917216658592,0.02377946127946128,58,10165339.0,front,Bearing_fault
front_evm_segment_5_10s.avi,160,0.009645274840295315,0.11840327084064484,0.02296109240553685,65,10166135.0,front,Bearing_fault
front_evm_segment_5_10s.avi,161,0.002568671712651849,0.08669783174991608,0.02202581369248036,64,10167769.0,front,Bearing_fault
front_evm_segment_5_10s.avi,162,-0.003729498013854027,0.10571799427270889,0.022376543209876542,58,10168682.0,front,Bearing_fault
front_evm_segment_5_10s.avi,163,0.004047471564263105,0.08101469278335571,0.02275065469509914,55,10168300.0,front,Bearing_fault
front_evm_segment_5_10s.avi,164,-0.0010397135047242045,0.06386587023735046,0.02263374485596708,52,10169490.0,front,Bearing_fault
front_evm_segment_5_10s.avi,165,-0.013937625102698803,0.10796328634023666,0.022703890759446316,53,10167278.0,front,Bearing_fault
front_evm_segment_5_10s.avi,166,-0.0059233237989246845,0.05288362503051758,0.02265712682379349,50,10165265.0,front,Bearing_fault
front_evm_segment_5_10s.avi,167,-0.0030904444865882397,0.14052142202854156,0.022774036662925552,55,10164350.0,front,Bearing_fault
front_evm_segment_5_10s.avi,168,0.005917609669268131,0.07245363295078278,0.023031238309016086,56,10164446.0,front,Bearing_fault
front_evm_segment_5_10s.avi,169,-8.693122072145343e-05,0.03515070304274559,0.02319491208380097,57,10164866.0,front,Bearing_fault
front_evm_segment_5_10s.avi,170,-0.007471698801964521,0.06857973337173462,0.023381967826412272,55,10165342.0,front,Bearing_fault
front_evm_segment_5_10s.avi,171,0.0026785563677549362,0.05372938886284828,0.023007856341189674,55,10164635.0,front,Bearing_fault
front_evm_segment_5_10s.avi,172,0.0037168930284678936,0.07009874284267426,0.022890946502057613,60,10167317.0,front,Bearing_fault
front_evm_segment_5_10s.avi,173,0.004223146941512823,0.09532184153795242,0.022727272727272728,58,10169217.0,front,Bearing_fault
front_evm_segment_5_10s.avi,174,0.0060029905289411545,0.08162074536085129,0.022774036662925552,60,10169645.0,front,Bearing_fault
front_evm_segment_5_10s.avi,175,0.00990226585417986,0.11680380254983902,0.02204919566030677,54,10171786.0,front,Bearing_fault
front_evm_segment_5_10s.avi,176,-0.006707626394927502,0.08978776633739471,0.0219089038533483,61,10173193.0,front,Bearing_fault
front_evm_segment_5_10s.avi,177,-0.012705794535577297,0.09999088197946548,0.02193228582117471,61,10172379.0,front,Bearing_fault
front_evm_segment_5_10s.avi,178,-0.002216289984062314,0.08910463750362396,0.022166105499438832,56,10169767.0,front,Bearing_fault
front_evm_segment_5_10s.avi,179,0.0022781940642744303,0.11388909071683884,0.02235316124205013,56,10169862.0,front,Bearing_fault
front_evm_segment_5_10s.avi,180,0.004222261719405651,0.07372324913740158,0.022820800598578377,57,10171559.0,front,Bearing_fault
front_evm_segment_5_10s.avi,181,-0.0018776013748720288,0.0663166269659996,0.022914328469884025,54,10173668.0,front,Bearing_fault
front_evm_segment_5_10s.avi,182,0.0038233313243836164,0.07832545042037964,0.022703890759446316,54,10173565.0,front,Bearing_fault
front_evm_segment_5_10s.avi,183,-0.00175638182554394,0.056422870606184006,0.022563598952487843,58,10174847.0,front,Bearing_fault
front_evm_segment_5_10s.avi,184,0.008434217423200607,0.11480981856584549,0.02214272353161242,57,10177984.0,front,Bearing_fault
front_evm_segment_5_10s.avi,185,0.009326851926743984,0.13196443021297455,0.022166105499438832,62,10179960.0,front,Bearing_fault
front_evm_segment_5_10s.avi,186,0.0014482566621154547,0.0888865515589714,0.021862139917695474,63,10179740.0,front,Bearing_fault
front_evm_segment_5_10s.avi,187,0.006327541545033455,0.10678119957447052,0.0219089038533483,61,10182825.0,front,Bearing_fault
front_evm_segment_5_10s.avi,188,-0.005595278460532427,0.13868440687656403,0.02202581369248036,54,10183433.0,front,Bearing_fault
front_evm_segment_5_10s.avi,189,-0.00948987528681755,0.08358284831047058,0.022329779274223718,55,10179804.0,front,Bearing_fault
front_evm_segment_5_10s.avi,190,0.0010134645272046328,0.10920688509941101,0.022774036662925552,57,10177921.0,front,Bearing_fault
front_evm_segment_5_10s.avi,191,-0.006118881981819868,0.10491501539945602,0.022399925177702954,58,10174076.0,front,Bearing_fault
front_evm_segment_5_10s.avi,192,-0.00035529417800717056,0.04538297653198242,0.022774036662925552,55,10176133.0,front,Bearing_fault
front_evm_segment_5_10s.avi,193,0.0008845022530294955,0.06909974664449692,0.022563598952487843,52,10176923.0,front,Bearing_fault
front_evm_segment_5_10s.avi,194,-0.0017901569372043014,0.056545473635196686,0.02254021698466143,55,10175957.0,front,Bearing_fault
front_evm_segment_5_10s.avi,195,0.00048564322059974074,0.08346885442733765,0.022376543209876542,58,10178015.0,front,Bearing_fault
front_evm_segment_5_10s.avi,196,0.00856294296681881,0.140821635723114,0.022002431724653947,56,10180412.0,front,Bearing_fault
front_evm_segment_5_10s.avi,197,0.003555829869583249,0.05914842709898949,0.02202581369248036,54,10179513.0,front,Bearing_fault
front_evm_segment_5_10s.avi,198,0.009508050046861172,0.1403706967830658,0.022072577628133184,57,10179871.0,front,Bearing_fault
front_evm_segment_5_10s.avi,199,-0.009615828283131123,0.10328835994005203,0.02223625140291807,59,10178381.0,front,Bearing_fault
front_evm_segment_5_10s.avi,200,-0.011372200213372707,0.11443495750427246,0.02235316124205013,56,10176353.0,front,Bearing_fault
front_evm_segment_5_10s.avi,201,-0.006395258009433746,0.11652388423681259,0.022119341563786008,62,10171216.0,front,Bearing_fault
front_evm_segment_5_10s.avi,202,-0.010361343622207642,0.06782449036836624,0.02247007108118219,61,10168300.0,front,Bearing_fault
front_evm_segment_5_10s.avi,203,-0.0025953822769224644,0.12070445716381073,0.02223625140291807,57,10167444.0,front,Bearing_fault
front_evm_segment_5_10s.avi,204,0.005687852390110493,0.0869186520576477,0.023007856341189674,57,10165731.0,front,Bearing_fault
front_evm_segment_5_10s.avi,205,-0.00027309247525408864,0.06556861102581024,0.02298447437336326,57,10164944.0,front,Bearing_fault
front_evm_segment_5_10s.avi,206,-0.0050152880139648914,0.07176768034696579,0.023101384212495323,56,10163957.0,front,Bearing_fault
front_evm_segment_5_10s.avi,207,0.009037080220878124,0.1309291273355484,0.022914328469884025,59,10166691.0,front,Bearing_fault
front_evm_segment_5_10s.avi,208,0.008494584821164608,0.12232717871665955,0.02296109240553685,58,10168080.0,front,Bearing_fault
front_evm_segment_5_10s.avi,209,0.0006208966369740665,0.1003120094537735,0.022493453049008606,54,10166388.0,front,Bearing_fault
front_evm_segment_5_10s.avi,210,-0.0020927758887410164,0.05581329017877579,0.022376543209876542,58,10168808.0,front,Bearing_fault
front_evm_segment_5_10s.avi,211,-0.002101870719343424,0.1173529252409935,0.022586980920314255,57,10167247.0,front,Bearing_fault
front_evm_segment_5_10s.avi,212,-0.007587658241391182,0.08121604472398758,0.02251683501683502,62,10166193.0,front,Bearing_fault
front_evm_segment_5_10s.avi,213,-0.012827144004404545,0.1344335675239563,0.02263374485596708,56,10164521.0,front,Bearing_fault
front_evm_segment_5_10s.avi,214,0.0032211439684033394,0.1102212443947792,0.02335858585858586,53,10160172.0,front,Bearing_fault
front_evm_segment_5_10s.avi,215,0.008725523948669434,0.09252775460481644,0.022423307145529366,47,10164032.0,front,Bearing_fault
front_evm_segment_5_10s.avi,216,0.005504917819052935,0.09576483070850372,0.022212869435091657,55,10165394.0,front,Bearing_fault
front_evm_segment_5_10s.avi,217,-0.0031479361932724714,0.06349103152751923,0.022329779274223718,58,10164624.0,front,Bearing_fault
front_evm_segment_5_10s.avi,218,-0.004317662212997675,0.06707451492547989,0.022212869435091657,59,10167252.0,front,Bearing_fault
front_evm_segment_5_10s.avi,219,0.01421832013875246,0.11784455925226212,0.022166105499438832,49,10169574.0,front,Bearing_fault
front_evm_segment_5_10s.avi,220,0.006235727574676275,0.06243124231696129,0.021862139917695474,48,10171597.0,front,Bearing_fault
front_evm_segment_5_10s.avi,221,0.007420117035508156,0.10656680166721344,0.022072577628133184,51,10173792.0,front,Bearing_fault
front_evm_segment_5_10s.avi,222,-0.004924132488667965,0.09062082320451736,0.022399925177702954,50,10175675.0,front,Bearing_fault
front_evm_segment_5_10s.avi,223,0.0012750104069709778,0.08982797712087631,0.022119341563786008,51,10175791.0,front,Bearing_fault
front_evm_segment_5_10s.avi,224,-0.008413334377110004,0.10147678107023239,0.022423307145529366,54,10176325.0,front,Bearing_fault
front_evm_segment_5_10s.avi,225,-0.006495470646768808,0.04778319597244263,0.02296109240553685,52,10174169.0,front,Bearing_fault
front_evm_segment_5_10s.avi,226,0.001771763083525002,0.08277347683906555,0.022797418630751964,53,10174775.0,front,Bearing_fault
front_evm_segment_5_10s.avi,227,0.0106703145429492,0.12501314282417297,0.02265712682379349,50,10176141.0,front,Bearing_fault
front_evm_segment_5_10s.avi,228,-0.0017522290581837296,0.05681072548031807,0.02263374485596708,53,10176083.0,front,Bearing_fault
front_evm_segment_5_10s.avi,229,-0.002245679497718811,0.061302393674850464,0.022703890759446316,54,10175782.0,front,Bearing_fault
front_evm_segment_5_10s.avi,230,0.005151789169758558,0.04740971326828003,0.02254021698466143,56,10178003.0,front,Bearing_fault
front_evm_segment_5_10s.avi,231,0.0064421165734529495,0.11263618618249893,0.02254021698466143,56,10179240.0,front,Bearing_fault
front_evm_segment_5_10s.avi,232,7.295626710401848e-05,0.09021274000406265,0.022423307145529366,53,10180641.0,front,Bearing_fault
front_evm_segment_5_10s.avi,233,6.296560604823753e-05,0.04558663070201874,0.022283015338570893,57,10180594.0,front,Bearing_fault
front_evm_segment_5_10s.avi,234,0.0006833428051322699,0.07449184358119965,0.022399925177702954,53,10180586.0,front,Bearing_fault
front_evm_segment_5_10s.avi,235,0.0014676296850666404,0.07383742183446884,0.02244668911335578,55,10179260.0,front,Bearing_fault
front_evm_segment_5_10s.avi,236,-0.009826607070863247,0.09335596859455109,0.022166105499438832,58,10176726.0,front,Bearing_fault
front_evm_segment_5_10s.avi,237,-0.00817782711237669,0.09864429384469986,0.02275065469509914,65,10173612.0,front,Bearing_fault
front_evm_segment_5_10s.avi,238,-0.0037004046607762575,0.06845823675394058,0.022703890759446316,64,10174842.0,front,Bearing_fault
front_evm_segment_5_10s.avi,239,-0.0060218400321900845,0.12214285880327225,0.022306397306397305,57,10173243.0,front,Bearing_fault
front_evm_segment_5_10s.avi,240,-0.001207305584102869,0.02498129941523075,0.02347549569771792,60,10166054.0,front,Bearing_fault
front_evm_segment_5_10s.avi,241,-0.005797616671770811,0.06316781789064407,0.02347549569771792,59,10166653.0,front,Bearing_fault
front_evm_segment_5_10s.avi,242,0.006371797528117895,0.08941295742988586,0.023241676019453796,56,10167127.0,front,Bearing_fault
front_evm_segment_5_10s.avi,243,0.007763509172946215,0.07623834908008575,0.022820800598578377,55,10168541.0,front,Bearing_fault
front_evm_segment_5_10s.avi,244,0.0021273440215736628,0.10707899183034897,0.022914328469884025,58,10169699.0,front,Bearing_fault
front_evm_segment_5_10s.avi,245,0.0036206080112606287,0.07406282424926758,0.023031238309016086,55,10169179.0,front,Bearing_fault
front_evm_segment_5_10s.avi,246,0.002123380545526743,0.05912020802497864,0.022703890759446316,49,10170480.0,front,Bearing_fault
front_evm_segment_5_10s.avi,247,-0.01335849054157734,0.11761437356472015,0.022610362888140667,49,10169445.0,front,Bearing_fault
front_evm_segment_5_10s.avi,248,-0.004064623266458511,0.06819509714841843,0.022797418630751964,48,10167178.0,front,Bearing_fault
front_evm_segment_5_10s.avi,249,-0.005556632298976183,0.08825138211250305,0.02296109240553685,55,10165838.0,front,Bearing_fault
front_evm_segment_5_10s.avi,250,-0.002552970079705119,0.0662187710404396,0.023241676019453796,52,10166005.0,front,Bearing_fault
front_evm_segment_5_10s.avi,251,0.009611708112061024,0.09429372102022171,0.02326505798728021,49,10166935.0,front,Bearing_fault
front_evm_segment_5_10s.avi,252,-0.0025615300983190536,0.04581943899393082,0.02244668911335578,56,10165332.0,front,Bearing_fault
front_evm_segment_5_10s.avi,253,0.0024772873148322105,0.04005444049835205,0.022399925177702954,59,10164327.0,front,Bearing_fault
front_evm_segment_5_10s.avi,254,-0.002101954771205783,0.07381380349397659,0.022283015338570893,52,10166204.0,front,Bearing_fault
front_evm_segment_5_10s.avi,255,0.01240719947963953,0.1449088454246521,0.022095959595959596,52,10169671.0,front,Bearing_fault
front_evm_segment_5_10s.avi,256,0.002946772612631321,0.07651814073324203,0.021955667789001123,57,10170747.0,front,Bearing_fault
front_evm_segment_5_10s.avi,257,0.011011234484612942,0.13073739409446716,0.021675084175084174,58,10172778.0,front,Bearing_fault
front_evm_segment_5_10s.avi,258,-0.0054922159761190414,0.06595956534147263,0.021838757949869062,60,10173806.0,front,Bearing_fault
front_evm_segment_5_10s.avi,259,-0.013797752559185028,0.14840075373649597,0.021885521885521887,60,10173656.0,front,Bearing_fault
front_evm_segment_5_10s.avi,260,-0.007868066430091858,0.08262956887483597,0.021979049756827535,59,10170185.0,front,Bearing_fault
front_evm_segment_5_10s.avi,261,0.0004876412858720869,0.06125587597489357,0.02193228582117471,59,10171586.0,front,Bearing_fault
front_evm_segment_5_10s.avi,262,0.0038018987979739904,0.07850250601768494,0.022189487467265245,56,10172220.0,front,Bearing_fault
front_evm_segment_5_10s.avi,263,0.004070132039487362,0.10840577632188797,0.02254021698466143,55,10174832.0,front,Bearing_fault
front_evm_segment_5_10s.avi,264,0.0007485986570827663,0.04824930801987648,0.022306397306397305,62,10176202.0,front,Bearing_fault
front_evm_segment_5_10s.avi,265,0.002439354080706835,0.08468256145715714,0.022610362888140667,65,10175578.0,front,Bearing_fault
front_evm_segment_5_10s.avi,266,0.00462043983861804,0.08531887829303741,0.022376543209876542,64,10180272.0,front,Bearing_fault
front_evm_segment_5_10s.avi,267,0.005042741075158119,0.15060430765151978,0.02254021698466143,62,10180918.0,front,Bearing_fault
front_evm_segment_5_10s.avi,268,0.005310027860105038,0.1285184621810913,0.02263374485596708,63,10180842.0,front,Bearing_fault
front_evm_segment_5_10s.avi,269,0.0009611385175958276,0.08371803909540176,0.02223625140291807,59,10182582.0,front,Bearing_fault
front_evm_segment_5_10s.avi,270,-0.006209308281540871,0.12703827023506165,0.02265712682379349,62,10182223.0,front,Bearing_fault
front_evm_segment_5_10s.avi,271,-0.007029248401522636,0.08742740750312805,0.022797418630751964,60,10178487.0,front,Bearing_fault
front_evm_segment_5_10s.avi,272,-0.008008784614503384,0.10896280407905579,0.022586980920314255,62,10177063.0,front,Bearing_fault
front_evm_segment_5_10s.avi,273,-0.0006323507986962795,0.08106882870197296,0.02244668911335578,58,10172669.0,front,Bearing_fault
front_evm_segment_5_10s.avi,274,0.004050760995596647,0.05488041043281555,0.02235316124205013,57,10176434.0,front,Bearing_fault
front_evm_segment_5_10s.avi,275,0.003956122789531946,0.13506470620632172,0.022329779274223718,56,10176296.0,front,Bearing_fault
front_evm_segment_5_10s.avi,276,-0.0005716278683394194,0.05099054425954819,0.022563598952487843,56,10172691.0,front,Bearing_fault
front_evm_segment_5_10s.avi,277,-0.006128423847258091,0.09515350311994553,0.022493453049008606,58,10174686.0,front,Bearing_fault
front_evm_segment_5_10s.avi,278,0.01026057917624712,0.14986397325992584,0.022306397306397305,57,10177732.0,front,Bearing_fault
front_evm_segment_5_10s.avi,279,0.005395618733018637,0.061491262167692184,0.02225963337074448,58,10177706.0,front,Bearing_fault
front_evm_segment_5_10s.avi,280,-0.001569736166857183,0.092605359852314,0.02214272353161242,55,10177909.0,front,Bearing_fault
front_evm_segment_5_10s.avi,281,-0.00316201476380229,0.07689051330089569,0.022306397306397305,55,10178186.0,front,Bearing_fault
front_evm_segment_5_10s.avi,282,-0.007164346985518932,0.1395486742258072,0.02251683501683502,60,10176924.0,front,Bearing_fault
front_evm_segment_5_10s.avi,283,-0.007454549893736839,0.13478457927703857,0.022423307145529366,55,10173235.0,front,Bearing_fault
front_evm_segment_5_10s.avi,284,-0.001955275423824787,0.07493943721055984,0.022283015338570893,55,10171594.0,front,Bearing_fault
front_evm_segment_5_10s.avi,285,0.004343721549957991,0.09480050206184387,0.022095959595959596,56,10169771.0,front,Bearing_fault
front_evm_segment_5_10s.avi,286,0.006530467886477709,0.08679092675447464,0.022095959595959596,51,10171125.0,front,Bearing_fault
front_evm_segment_5_10s.avi,287,0.006930519826710224,0.13713085651397705,0.02244668911335578,49,10171568.0,front,Bearing_fault
front_evm_segment_5_10s.avi,288,-0.007068110164254904,0.06818241626024246,0.02263374485596708,54,10167478.0,front,Bearing_fault
front_evm_segment_5_10s.avi,289,0.0004891901626251638,0.08400312811136246,0.02251683501683502,56,10170346.0,front,Bearing_fault
front_evm_segment_5_10s.avi,290,0.015345966443419456,0.15024004876613617,0.02251683501683502,53,10172418.0,front,Bearing_fault
front_evm_segment_5_10s.avi,291,-0.002174584660679102,0.07453620433807373,0.0219089038533483,50,10172556.0,front,Bearing_fault
front_evm_segment_5_10s.avi,292,0.0006930207600817084,0.07427169382572174,0.021885521885521887,55,10174048.0,front,Bearing_fault
front_evm_segment_5_10s.avi,293,-0.006310102995485067,0.11007601022720337,0.021979049756827535,58,10173689.0,front,Bearing_fault
front_evm_segment_5_10s.avi,294,-0.004262926522642374,0.06432808190584183,0.02204919566030677,57,10171980.0,front,Bearing_fault
front_evm_segment_5_10s.avi,295,-0.009967709891498089,0.15516802668571472,0.0219089038533483,59,10169803.0,front,Bearing_fault
front_evm_segment_5_10s.avi,296,-0.0004237560788169503,0.1089027151465416,0.022212869435091657,64,10164724.0,front,Bearing_fault
front_evm_segment_5_10s.avi,297,0.0019675937946885824,0.06725981086492538,0.021979049756827535,59,10168671.0,front,Bearing_fault
front_evm_segment_5_10s.avi,298,0.003970433492213488,0.09342411905527115,0.021745230078563414,62,10169990.0,front,Bearing_fault
front_evm_segment_5_10s.avi,299,0.0,0.0,0.021955667789001123,62,10169330.0,front,Bearing_fault
front_evm_segment_6_10s.avi,0,-0.0028549644630402327,0.06255070865154266,0.023148148148148147,56,10169768.0,front,Bearing_fault
front_evm_segment_6_10s.avi,1,0.005746372509747744,0.10469159483909607,0.022937710437710437,55,10170903.0,front,Bearing_fault
front_evm_segment_6_10s.avi,2,0.008808618411421776,0.07897966355085373,0.02275065469509914,57,10173678.0,front,Bearing_fault
front_evm_segment_6_10s.avi,3,-0.0006743010017089546,0.08588016033172607,0.022703890759446316,57,10174827.0,front,Bearing_fault
front_evm_segment_6_10s.avi,4,0.0014205917250365019,0.05925355106592178,0.02251683501683502,57,10176369.0,front,Bearing_fault
front_evm_segment_6_10s.avi,5,-0.006766337435692549,0.08075445890426636,0.022283015338570893,56,10175674.0,front,Bearing_fault
front_evm_segment_6_10s.avi,6,-0.0028682721313089132,0.09717787057161331,0.022797418630751964,54,10175401.0,front,Bearing_fault
front_evm_segment_6_10s.avi,7,-0.008245554752647877,0.05500292405486107,0.022423307145529366,57,10172455.0,front,Bearing_fault
front_evm_segment_6_10s.avi,8,-0.005941828712821007,0.09203097969293594,0.02265712682379349,58,10171581.0,front,Bearing_fault
front_evm_segment_6_10s.avi,9,0.0020767187234014273,0.06951312720775604,0.023007856341189674,55,10172522.0,front,Bearing_fault
front_evm_segment_6_10s.avi,10,0.0011423631804063916,0.04960856959223747,0.023007856341189674,58,10172542.0,front,Bearing_fault
front_evm_segment_6_10s.avi,11,-0.0071289935149252415,0.09567297995090485,0.02263374485596708,57,10171604.0,front,Bearing_fault
front_evm_segment_6_10s.avi,12,-0.0036696013994514942,0.04990299791097641,0.02263374485596708,61,10167749.0,front,Bearing_fault
front_evm_segment_6_10s.avi,13,0.006261661648750305,0.07224464416503906,0.022797418630751964,62,10168947.0,front,Bearing_fault
front_evm_segment_6_10s.avi,14,0.010266841389238834,0.09630384296178818,0.02254021698466143,59,10170796.0,front,Bearing_fault
front_evm_segment_6_10s.avi,15,0.0014282845659181476,0.08893835544586182,0.022890946502057613,65,10171666.0,front,Bearing_fault
front_evm_segment_6_10s.avi,16,0.0023826698306947947,0.08441561460494995,0.022774036662925552,62,10172341.0,front,Bearing_fault
front_evm_segment_6_10s.avi,17,-0.006632738746702671,0.057581961154937744,0.02284418256640479,56,10173642.0,front,Bearing_fault
front_evm_segment_6_10s.avi,18,-0.010760901495814323,0.1192069798707962,0.02225963337074448,62,10172727.0,front,Bearing_fault
front_evm_segment_6_10s.avi,19,-0.001745859277434647,0.07635190337896347,0.022586980920314255,65,10169149.0,front,Bearing_fault
front_evm_segment_6_10s.avi,20,-0.0025178072974085808,0.06253744661808014,0.0228675645342312,58,10171492.0,front,Bearing_fault
front_evm_segment_6_10s.avi,21,0.002061051083728671,0.06932134926319122,0.022703890759446316,58,10170466.0,front,Bearing_fault
front_evm_segment_6_10s.avi,22,-0.0022345134057104588,0.04683562368154526,0.022727272727272728,58,10170740.0,front,Bearing_fault
front_evm_segment_6_10s.avi,23,-0.0025816604029387236,0.12152765691280365,0.02335858585858586,61,10169058.0,front,Bearing_fault
front_evm_segment_6_10s.avi,24,0.000338349404046312,0.0685301348567009,0.023148148148148147,60,10168889.0,front,Bearing_fault
front_evm_segment_6_10s.avi,25,0.0071673886850476265,0.08068274706602097,0.023405349794238684,61,10171050.0,front,Bearing_fault
front_evm_segment_6_10s.avi,26,0.00911229383200407,0.11475348472595215,0.023335203890759448,61,10174388.0,front,Bearing_fault
front_evm_segment_6_10s.avi,27,0.003551166970282793,0.07312646508216858,0.022937710437710437,60,10174938.0,front,Bearing_fault
front_evm_segment_6_10s.avi,28,0.011873302981257439,0.11457228660583496,0.022820800598578377,66,10177382.0,front,Bearing_fault
front_evm_segment_6_10s.avi,29,-0.012798193842172623,0.12909150123596191,0.023054620276842498,66,10177829.0,front,Bearing_fault
front_evm_segment_6_10s.avi,30,-0.005616282112896442,0.07107191532850266,0.022727272727272728,61,10176272.0,front,Bearing_fault
front_evm_segment_6_10s.avi,31,-0.005818908102810383,0.0760805606842041,0.02284418256640479,57,10173935.0,front,Bearing_fault
front_evm_segment_6_10s.avi,32,0.0032017682678997517,0.05659861862659454,0.0228675645342312,61,10174335.0,front,Bearing_fault
front_evm_segment_6_10s.avi,33,0.0012956063728779554,0.056198135018348694,0.02275065469509914,60,10176336.0,front,Bearing_fault
front_evm_segment_6_10s.avi,34,0.0016204052371904254,0.08082326501607895,0.023101384212495323,62,10175716.0,front,Bearing_fault
front_evm_segment_6_10s.avi,35,0.0010553813772276044,0.0993095114827156,0.023007856341189674,63,10174637.0,front,Bearing_fault
front_evm_segment_6_10s.avi,36,-0.0017526410520076752,0.0659654289484024,0.023124766180321735,59,10176382.0,front,Bearing_fault
front_evm_segment_6_10s.avi,37,0.01039072684943676,0.13132208585739136,0.022586980920314255,58,10179019.0,front,Bearing_fault
front_evm_segment_6_10s.avi,38,0.0021665343083441257,0.10507836937904358,0.02225963337074448,64,10178937.0,front,Bearing_fault
front_evm_segment_6_10s.avi,39,0.009214713238179684,0.11452288925647736,0.022376543209876542,58,10178096.0,front,Bearing_fault
front_evm_segment_6_10s.avi,40,-0.003130070399492979,0.06499222666025162,0.022095959595959596,56,10179476.0,front,Bearing_fault
front_evm_segment_6_10s.avi,41,-0.01328299380838871,0.16285666823387146,0.022797418630751964,60,10178163.0,front,Bearing_fault
front_evm_segment_6_10s.avi,42,-0.0014603015733882785,0.09246809035539627,0.02265712682379349,59,10173096.0,front,Bearing_fault
front_evm_segment_6_10s.avi,43,-0.0021927030757069588,0.06638968735933304,0.02251683501683502,56,10171821.0,front,Bearing_fault
front_evm_segment_6_10s.avi,44,-0.0030876656528562307,0.07522846758365631,0.022399925177702954,60,10169415.0,front,Bearing_fault
front_evm_segment_6_10s.avi,45,0.0022535144817084074,0.06307440251111984,0.023007856341189674,59,10171438.0,front,Bearing_fault
front_evm_segment_6_10s.avi,46,0.00533297797665,0.09184043854475021,0.023148148148148147,53,10170903.0,front,Bearing_fault
front_evm_segment_6_10s.avi,47,-0.0008995211101137102,0.12124727666378021,0.023031238309016086,54,10167288.0,front,Bearing_fault
front_evm_segment_6_10s.avi,48,0.0026672696694731712,0.08808813244104385,0.02307800224466891,66,10167822.0,front,Bearing_fault
front_evm_segment_6_10s.avi,49,0.008563014678657055,0.14787179231643677,0.023007856341189674,65,10169571.0,front,Bearing_fault
front_evm_segment_6_10s.avi,50,0.0035530459135770798,0.07466011494398117,0.02296109240553685,62,10169459.0,front,Bearing_fault
front_evm_segment_6_10s.avi,51,0.007047997321933508,0.1128963902592659,0.022727272727272728,58,10171251.0,front,Bearing_fault
front_evm_segment_6_10s.avi,52,-0.01094762608408928,0.1324046552181244,0.023124766180321735,66,10170209.0,front,Bearing_fault
front_evm_segment_6_10s.avi,53,-0.015720752999186516,0.10209868103265762,0.023288439955106623,62,10167416.0,front,Bearing_fault
front_evm_segment_6_10s.avi,54,-0.003051189472898841,0.1239175871014595,0.023007856341189674,60,10165467.0,front,Bearing_fault
front_evm_segment_6_10s.avi,55,-0.0005545696476474404,0.09677550196647644,0.023311821922933035,62,10160719.0,front,Bearing_fault
front_evm_segment_6_10s.avi,56,-0.002117948606610298,0.07367019355297089,0.023124766180321735,62,10163586.0,front,Bearing_fault
front_evm_segment_6_10s.avi,57,0.011335642077028751,0.11024913191795349,0.022820800598578377,60,10164344.0,front,Bearing_fault
front_evm_segment_6_10s.avi,58,4.804584932571743e-06,0.05120334029197693,0.022563598952487843,65,10164169.0,front,Bearing_fault
front_evm_segment_6_10s.avi,59,0.004379950929433107,0.12968558073043823,0.02296109240553685,68,10164158.0,front,Bearing_fault
front_evm_segment_6_10s.avi,60,0.004809214733541012,0.11311271786689758,0.02319491208380097,60,10165192.0,front,Bearing_fault
front_evm_segment_6_10s.avi,61,0.01085678581148386,0.10295960307121277,0.02296109240553685,64,10165877.0,front,Bearing_fault
front_evm_segment_6_10s.avi,62,0.001811870955862105,0.09369814395904541,0.022680508791619904,63,10167759.0,front,Bearing_fault
front_evm_segment_6_10s.avi,63,-0.002611430361866951,0.06502760946750641,0.022914328469884025,63,10168782.0,front,Bearing_fault
front_evm_segment_6_10s.avi,64,-0.007461629342287779,0.12284447997808456,0.023124766180321735,65,10169358.0,front,Bearing_fault
front_evm_segment_6_10s.avi,65,-0.005128455348312855,0.10789590328931808,0.023031238309016086,68,10168085.0,front,Bearing_fault
front_evm_segment_6_10s.avi,66,-0.0074292393401265144,0.07566776871681213,0.02275065469509914,65,10166523.0,front,Bearing_fault
front_evm_segment_6_10s.avi,67,0.004907251801341772,0.09037542343139648,0.02298447437336326,69,10165985.0,front,Bearing_fault
front_evm_segment_6_10s.avi,68,0.002518674125894904,0.06631887704133987,0.022727272727272728,59,10169315.0,front,Bearing_fault
front_evm_segment_6_10s.avi,69,0.008347565308213234,0.0874234065413475,0.022797418630751964,57,10169402.0,front,Bearing_fault
front_evm_segment_6_10s.avi,70,-0.00521329278126359,0.0646020919084549,0.022797418630751964,58,10167517.0,front,Bearing_fault
front_evm_segment_6_10s.avi,71,-0.0028173220343887806,0.11732950806617737,0.0228675645342312,60,10171197.0,front,Bearing_fault
front_evm_segment_6_10s.avi,72,0.009105143137276173,0.1062466949224472,0.022703890759446316,54,10173032.0,front,Bearing_fault
