video_name,frame_index,mean_flow,std_flow,edge_ratio,keypoint_count,fft_peak,view,state
front_evm_segment_7_5s.avi,24,0.007963447831571102,0.09319846332073212,0.01225215114104003,18,9748888.0,front,Normal_state
front_evm_segment_7_5s.avi,25,-0.008680320344865322,0.07930225878953934,0.012228769173213618,18,9746852.0,front,Normal_state
front_evm_segment_7_5s.avi,26,6.191568900248967e-06,0.047805510461330414,0.012088477366255145,19,9751067.0,front,Normal_state
front_evm_segment_7_5s.avi,27,-0.013043154962360859,0.07379981875419617,0.01225215114104003,20,9749563.0,front,Normal_state
front_evm_segment_7_5s.avi,28,-0.000890132796484977,0.0691622719168663,0.01267302656191545,21,9749713.0,front,Normal_state
front_evm_segment_7_5s.avi,29,-0.011268123984336853,0.07632578909397125,0.012789936401047513,19,9749780.0,front,Normal_state
front_evm_segment_7_5s.avi,30,-0.007129317615181208,0.09916570782661438,0.012813318368873925,21,9748991.0,front,Normal_state
front_evm_segment_7_5s.avi,31,-0.012564625591039658,0.12978965044021606,0.013678451178451179,21,9742931.0,front,Normal_state
front_evm_segment_7_5s.avi,32,0.004640686325728893,0.09530489891767502,0.012766554433221099,18,9748188.0,front,Normal_state
front_evm_segment_7_5s.avi,33,0.0007856647716835141,0.1128760352730751,0.013982416760194539,19,9751070.0,front,Normal_state
front_evm_segment_7_5s.avi,34,-0.007661079987883568,0.14241939783096313,0.013444631500187055,19,9759993.0,front,Normal_state
front_evm_segment_7_5s.avi,35,0.01555554661899805,0.13867715001106262,0.013304339693228582,18,9762055.0,front,Normal_state
front_evm_segment_7_5s.avi,36,0.004196877125650644,0.061642590910196304,0.013070520014964459,19,9765178.0,front,Normal_state
front_evm_segment_7_5s.avi,37,-0.014330882579088211,0.08626003563404083,0.01316404788627011,18,9766017.0,front,Normal_state
front_evm_segment_7_5s.avi,38,0.0015974855050444603,0.07941848784685135,0.013210811821922934,20,9769902.0,front,Normal_state
front_evm_segment_7_5s.avi,39,-0.0011614911491051316,0.06271475553512573,0.012485970819304153,21,9770736.0,front,Normal_state
front_evm_segment_7_5s.avi,40,-0.00920863077044487,0.10686686635017395,0.01267302656191545,19,9770903.0,front,Normal_state
front_evm_segment_7_5s.avi,41,-0.012411038391292095,0.12815263867378235,0.012883464272353162,23,9768239.0,front,Normal_state
front_evm_segment_7_5s.avi,42,-0.002377622528001666,0.06088298559188843,0.012883464272353162,18,9768324.0,front,Normal_state
front_evm_segment_7_5s.avi,43,0.008659370243549347,0.14056722819805145,0.012883464272353162,20,9767835.0,front,Normal_state
front_evm_segment_7_5s.avi,44,-0.003131953766569495,0.07257498055696487,0.012415824915824917,21,9775048.0,front,Normal_state
front_evm_segment_7_5s.avi,45,0.0030712212901562452,0.04636365547776222,0.012439206883651329,22,9777147.0,front,Normal_state
front_evm_segment_7_5s.avi,46,0.008242069743573666,0.10773162543773651,0.011994949494949494,23,9776940.0,front,Normal_state
front_evm_segment_7_5s.avi,47,-0.008030719123780727,0.12335559725761414,0.012696408529741863,20,9774742.0,front,Normal_state
front_evm_segment_7_5s.avi,48,-0.005199558567255735,0.04044300690293312,0.011994949494949494,20,9775006.0,front,Normal_state
front_evm_segment_7_5s.avi,49,-0.00480241421610117,0.09737792611122131,0.011854657687991021,22,9775875.0,front,Normal_state
front_evm_segment_7_5s.avi,50,-0.001294059562496841,0.08490268886089325,0.012743172465394687,20,9772737.0,front,Normal_state
front_evm_segment_7_5s.avi,51,-0.0023327860981225967,0.11846257746219635,0.012813318368873925,20,9770287.0,front,Normal_state
front_evm_segment_7_5s.avi,52,-0.01691884547472,0.13999611139297485,0.013397867564534231,20,9769115.0,front,Normal_state
front_evm_segment_7_5s.avi,53,0.008521360345184803,0.09285075217485428,0.012883464272353162,23,9760454.0,front,Normal_state
front_evm_segment_7_5s.avi,54,0.023347845301032066,0.14176034927368164,0.014356528245417135,18,9761610.0,front,Normal_state
front_evm_segment_7_5s.avi,55,-0.007534513715654612,0.10891035944223404,0.014379910213243547,19,9765664.0,front,Normal_state
front_evm_segment_7_5s.avi,56,-3.836924588540569e-05,0.09327788650989532,0.013982416760194539,19,9765368.0,front,Normal_state
front_evm_segment_7_5s.avi,57,0.010397955775260925,0.09280622750520706,0.012906846240179574,23,9762490.0,front,Normal_state
front_evm_segment_7_5s.avi,58,-0.0015402891440317035,0.08514328300952911,0.011246726524504303,18,9761475.0,front,Normal_state
front_evm_segment_7_5s.avi,59,-0.012240690179169178,0.1474989801645279,0.01049850355405911,18,9761078.0,front,Normal_state
front_evm_segment_7_5s.avi,60,0.0007792750257067382,0.05347839370369911,0.012602880658436214,23,9755006.0,front,Normal_state
front_evm_segment_7_5s.avi,61,-0.0034549005795270205,0.09930874407291412,0.012626262626262626,24,9752129.0,front,Normal_state
front_evm_segment_7_5s.avi,62,-0.011987143196165562,0.11411721259355545,0.012719790497568275,23,9752575.0,front,Normal_state
front_evm_segment_7_5s.avi,63,-0.011959864757955074,0.12277321517467499,0.012906846240179574,27,9747611.0,front,Normal_state
front_evm_segment_7_5s.avi,64,0.03755449876189232,0.23489046096801758,0.012743172465394687,23,9743580.0,front,Normal_state
front_evm_segment_7_5s.avi,65,-0.0018716063350439072,0.06394562125205994,0.013608305274971942,22,9749604.0,front,Normal_state
front_evm_segment_7_5s.avi,66,0.0036966977640986443,0.0771615281701088,0.013771979049756827,23,9754186.0,front,Normal_state
front_evm_segment_7_5s.avi,67,0.004024882800877094,0.13376747071743011,0.0140993265993266,24,9754800.0,front,Normal_state
front_evm_segment_7_5s.avi,68,-0.0006069730152375996,0.059795182198286057,0.013959034792368126,24,9757060.0,front,Normal_state
front_evm_segment_7_5s.avi,69,-0.013466049917042255,0.11666646599769592,0.01370183314627759,23,9757791.0,front,Normal_state
front_evm_segment_7_5s.avi,70,-0.004870589356869459,0.10324590653181076,0.013374485596707819,22,9762525.0,front,Normal_state
front_evm_segment_7_5s.avi,71,0.002924202475696802,0.12284000217914581,0.013608305274971942,24,9760291.0,front,Normal_state
front_evm_segment_7_5s.avi,72,-0.0017717431765049696,0.07460561394691467,0.013117283950617283,18,9761099.0,front,Normal_state
front_evm_segment_7_5s.avi,73,-0.0315997488796711,0.23479922115802765,0.013327721661054994,17,9762055.0,front,Normal_state
front_evm_segment_7_5s.avi,74,0.011412744410336018,0.1713070273399353,0.012953610175832398,22,9756204.0,front,Normal_state
front_evm_segment_7_5s.avi,75,0.006036987993866205,0.12741003930568695,0.013421249532360643,22,9761041.0,front,Normal_state
front_evm_segment_7_5s.avi,76,-0.0018678315682336688,0.06335398554801941,0.013374485596707819,19,9766276.0,front,Normal_state
front_evm_segment_7_5s.avi,77,0.005872835870832205,0.07897648215293884,0.013351103628881407,24,9769531.0,front,Normal_state
front_evm_segment_7_5s.avi,78,0.002675826195627451,0.09557069838047028,0.013210811821922934,21,9769818.0,front,Normal_state
front_evm_segment_7_5s.avi,79,-0.009433836676180363,0.09922432154417038,0.012065095398428732,19,9770462.0,front,Normal_state
front_evm_segment_7_5s.avi,80,-0.0028600923251360655,0.05965419113636017,0.011620838009726898,23,9772031.0,front,Normal_state
front_evm_segment_7_5s.avi,81,-0.009304113686084747,0.06371371448040009,0.011784511784511785,25,9771873.0,front,Normal_state
front_evm_segment_7_5s.avi,82,-0.006437893025577068,0.10081514716148376,0.011270108492330715,25,9771750.0,front,Normal_state
front_evm_segment_7_5s.avi,83,-0.0077846539206802845,0.15566739439964294,0.012205387205387205,24,9771390.0,front,Normal_state
front_evm_segment_7_5s.avi,84,-0.006046461407095194,0.0802932158112526,0.012345679012345678,22,9768756.0,front,Normal_state
front_evm_segment_7_5s.avi,85,0.001453929697163403,0.09499383717775345,0.012228769173213618,24,9760325.0,front,Normal_state
front_evm_segment_7_5s.avi,86,0.0005974703817628324,0.10587426275014877,0.012696408529741863,20,9766014.0,front,Normal_state
front_evm_segment_7_5s.avi,87,-0.01280155312269926,0.10758931189775467,0.012813318368873925,24,9768701.0,front,Normal_state
front_evm_segment_7_5s.avi,88,0.013801239430904388,0.09132097661495209,0.01349139543583988,25,9772000.0,front,Normal_state
front_evm_segment_7_5s.avi,89,-0.0011504896683618426,0.07269811630249023,0.01358492330714553,25,9769521.0,front,Normal_state
front_evm_segment_7_5s.avi,90,-0.002862464403733611,0.06211062893271446,0.013374485596707819,24,9769824.0,front,Normal_state
front_evm_segment_7_5s.avi,91,-0.009390348568558693,0.0812288299202919,0.013818742985409652,23,9768733.0,front,Normal_state
front_evm_segment_7_5s.avi,92,0.0006663830718025565,0.07032936811447144,0.013865506921062476,20,9766739.0,front,Normal_state
front_evm_segment_7_5s.avi,93,-0.0030161147005856037,0.05565762147307396,0.0140993265993266,21,9765674.0,front,Normal_state
front_evm_segment_7_5s.avi,94,-0.007587327156215906,0.10058026015758514,0.01400579872802095,23,9763536.0,front,Normal_state
front_evm_segment_7_5s.avi,95,0.009292211383581161,0.1608039289712906,0.013655069210624766,27,9759763.0,front,Normal_state
front_evm_segment_7_5s.avi,96,0.004058787599205971,0.06827704608440399,0.013514777403666292,24,9754311.0,front,Normal_state
front_evm_segment_7_5s.avi,97,0.015653790906071663,0.10803955048322678,0.013210811821922934,21,9755055.0,front,Normal_state
front_evm_segment_7_5s.avi,98,0.005583330523222685,0.09243560582399368,0.013187429854096521,22,9763883.0,front,Normal_state
front_evm_segment_7_5s.avi,99,0.003153122728690505,0.09742914885282516,0.013210811821922934,22,9764251.0,front,Normal_state
front_evm_segment_7_5s.avi,100,0.020936228334903717,0.12917852401733398,0.013070520014964459,23,9765540.0,front,Normal_state
front_evm_segment_7_5s.avi,101,0.013287228532135487,0.11926371604204178,0.013234193789749346,23,9761444.0,front,Normal_state
front_evm_segment_7_5s.avi,102,-0.00114395038690418,0.09007857739925385,0.013538159371492706,21,9762478.0,front,Normal_state
front_evm_segment_7_5s.avi,103,-0.003156297607347369,0.0672508254647255,0.01236906098017209,24,9763331.0,front,Normal_state
front_evm_segment_7_5s.avi,104,0.010144171305000782,0.13427449762821198,0.012158623269734381,22,9761151.0,front,Normal_state
front_evm_segment_7_5s.avi,105,-0.013540349900722504,0.10744930803775787,0.010568649457538347,17,9758709.0,front,Normal_state
front_evm_segment_7_5s.avi,106,-0.0012260059593245387,0.13083939254283905,0.011036288814066592,21,9759989.0,front,Normal_state
front_evm_segment_7_5s.avi,107,0.01709877885878086,0.19913439452648163,0.01122334455667789,26,9753819.0,front,Normal_state
front_evm_segment_7_5s.avi,108,0.009672538377344608,0.09694667905569077,0.012766554433221099,18,9755461.0,front,Normal_state
front_evm_segment_7_5s.avi,109,0.0017341856146231294,0.13536232709884644,0.010755705200149644,21,9761128.0,front,Normal_state
front_evm_segment_7_5s.avi,110,0.008702626451849937,0.09688394516706467,0.010779087167976056,23,9760889.0,front,Normal_state
front_evm_segment_7_5s.avi,111,0.008706103079020977,0.08109494298696518,0.011387018331462776,21,9759791.0,front,Normal_state
front_evm_segment_7_5s.avi,112,-0.0014216495910659432,0.0718405619263649,0.011106434717545828,20,9758943.0,front,Normal_state
front_evm_segment_7_5s.avi,113,-0.003737463615834713,0.06048212945461273,0.011410400299289188,22,9758879.0,front,Normal_state
front_evm_segment_7_5s.avi,114,-0.00012877229892183095,0.0665493756532669,0.010802469135802469,23,9755739.0,front,Normal_state
front_evm_segment_7_5s.avi,115,0.0025742403231561184,0.07208703458309174,0.010475121586232696,22,9752099.0,front,Normal_state
front_evm_segment_7_5s.avi,116,-0.008506820537149906,0.14936481416225433,0.011831275720164609,20,9752498.0,front,Normal_state
front_evm_segment_7_5s.avi,117,-0.004318470135331154,0.07711341232061386,0.012930228208005986,27,9743610.0,front,Normal_state
front_evm_segment_7_5s.avi,118,0.02554755099117756,0.2056955248117447,0.012182005237560793,23,9742178.0,front,Normal_state
front_evm_segment_7_5s.avi,119,0.0001273901289096102,0.1553022563457489,0.011784511784511785,23,9746605.0,front,Normal_state
front_evm_segment_7_5s.avi,120,0.009960288181900978,0.08316636085510254,0.013374485596707819,25,9745799.0,front,Normal_state
front_evm_segment_7_5s.avi,121,0.01597173511981964,0.15465757250785828,0.013374485596707819,24,9744060.0,front,Normal_state
front_evm_segment_7_5s.avi,122,-0.0031319488771259785,0.08086469769477844,0.01358492330714553,18,9742476.0,front,Normal_state
front_evm_segment_7_5s.avi,123,0.00528692314401269,0.0998043566942215,0.01379536101758324,16,9743328.0,front,Normal_state
front_evm_segment_7_5s.avi,124,0.0009039262076839805,0.11875645071268082,0.0140993265993266,17,9743600.0,front,Normal_state
front_evm_segment_7_5s.avi,125,-0.0006032839301042259,0.09147028625011444,0.014473438084549196,21,9741767.0,front,Normal_state
front_evm_segment_7_5s.avi,126,-0.0033005550503730774,0.10389800369739532,0.013865506921062476,21,9743980.0,front,Normal_state
front_evm_segment_7_5s.avi,127,-0.02980778180062771,0.27713531255722046,0.013655069210624766,18,9744420.0,front,Normal_state
front_evm_segment_7_5s.avi,128,0.02675354667007923,0.244320809841156,0.011761129816685372,18,9736786.0,front,Normal_state
front_evm_segment_7_5s.avi,129,0.006584160961210728,0.12461856752634048,0.011878039655817433,23,9743328.0,front,Normal_state
front_evm_segment_7_5s.avi,130,-0.005296988878399134,0.15182073414325714,0.011714365881032548,19,9748770.0,front,Normal_state
front_evm_segment_7_5s.avi,131,0.01425403356552124,0.17515142261981964,0.011714365881032548,22,9752326.0,front,Normal_state
front_evm_segment_7_5s.avi,132,0.011189991608262062,0.09827996045351028,0.012135241301907969,21,9760224.0,front,Normal_state
front_evm_segment_7_5s.avi,133,-0.002477675909176469,0.12111183255910873,0.012228769173213618,20,9759587.0,front,Normal_state
front_evm_segment_7_5s.avi,134,-0.0011702298652380705,0.10301468521356583,0.011971567527123082,25,9766746.0,front,Normal_state
front_evm_segment_7_5s.avi,135,-0.006247510202229023,0.09714233875274658,0.012088477366255145,24,9768025.0,front,Normal_state
front_evm_segment_7_5s.avi,136,0.010798617266118526,0.13954901695251465,0.011550692106247661,21,9768454.0,front,Normal_state
front_evm_segment_7_5s.avi,137,0.00030901876743882895,0.13903962075710297,0.011457164234942013,21,9769387.0,front,Normal_state
front_evm_segment_7_5s.avi,138,-0.004390915855765343,0.10814829915761948,0.011363636363636364,24,9766300.0,front,Normal_state
front_evm_segment_7_5s.avi,139,0.008503212593495846,0.1305975466966629,0.011270108492330715,24,9761292.0,front,Normal_state
front_evm_segment_7_5s.avi,140,0.019838735461235046,0.15627358853816986,0.011457164234942013,17,9766857.0,front,Normal_state
front_evm_segment_7_5s.avi,141,0.014707466587424278,0.13059379160404205,0.011106434717545828,23,9767677.0,front,Normal_state
front_evm_segment_7_5s.avi,142,0.012941653840243816,0.12160184979438782,0.010124392068836514,20,9769265.0,front,Normal_state
front_evm_segment_7_5s.avi,143,-0.00617260904982686,0.17833882570266724,0.010849233071455293,20,9767863.0,front,Normal_state
front_evm_segment_7_5s.avi,144,0.0030337695498019457,0.04350866377353668,0.011831275720164609,21,9763662.0,front,Normal_state
front_evm_segment_7_5s.avi,145,-0.00719301775097847,0.08222965896129608,0.011644219977553312,20,9764201.0,front,Normal_state
front_evm_segment_7_5s.avi,146,0.005630199331790209,0.10671859979629517,0.012205387205387205,20,9763413.0,front,Normal_state
front_evm_segment_7_5s.avi,147,-0.0044943769462406635,0.0687088593840599,0.012111859334081557,24,9761738.0,front,Normal_state
front_evm_segment_7_5s.avi,148,-0.0030096499249339104,0.12898793816566467,0.012509352787130565,21,9761014.0,front,Normal_state
front_evm_segment_7_5s.avi,149,0.0,0.0,0.012579498690609802,25,9755114.0,front,Normal_state
front_evm_segment_8_5s.avi,0,0.004149576183408499,0.09924932569265366,0.01204171343060232,19,9758190.0,front,Normal_state
front_evm_segment_8_5s.avi,1,0.003642698284238577,0.14630916714668274,0.011994949494949494,18,9760454.0,front,Normal_state
front_evm_segment_8_5s.avi,2,-0.0026704403571784496,0.10307931900024414,0.011690983913206136,23,9767362.0,front,Normal_state
front_evm_segment_8_5s.avi,3,-0.005910350941121578,0.11194124072790146,0.012111859334081557,25,9765368.0,front,Normal_state
front_evm_segment_8_5s.avi,4,0.0021376125514507294,0.11563599854707718,0.012275533108866442,24,9765704.0,front,Normal_state
front_evm_segment_8_5s.avi,5,-0.02439459040760994,0.1570896953344345,0.012509352787130565,22,9762981.0,front,Normal_state
front_evm_segment_8_5s.avi,6,-0.001506812870502472,0.10605381429195404,0.012602880658436214,22,9760019.0,front,Normal_state
front_evm_segment_8_5s.avi,7,-0.018188662827014923,0.13901162147521973,0.012205387205387205,20,9757119.0,front,Normal_state
front_evm_segment_8_5s.avi,8,-0.009185572154819965,0.11489049345254898,0.012813318368873925,20,9754844.0,front,Normal_state
front_evm_segment_8_5s.avi,9,-0.014019117690622807,0.10944895446300507,0.012485970819304153,22,9749548.0,front,Normal_state
front_evm_segment_8_5s.avi,10,-0.010664930567145348,0.13455680012702942,0.012111859334081557,21,9747066.0,front,Normal_state
front_evm_segment_8_5s.avi,11,0.015270311385393143,0.15405870974063873,0.011644219977553312,21,9737160.0,front,Normal_state
front_evm_segment_8_5s.avi,12,0.005201684311032295,0.09317783266305923,0.011503928170594837,21,9742613.0,front,Normal_state
front_evm_segment_8_5s.avi,13,-0.013141910545527935,0.10161026567220688,0.013304339693228582,19,9744416.0,front,Normal_state
front_evm_segment_8_5s.avi,14,0.006242217496037483,0.12597325444221497,0.013210811821922934,26,9744008.0,front,Normal_state
front_evm_segment_8_5s.avi,15,-0.006138557102531195,0.09170808643102646,0.013397867564534231,22,9741570.0,front,Normal_state
front_evm_segment_8_5s.avi,16,-0.012865684926509857,0.08587773144245148,0.01194818555929667,18,9742608.0,front,Normal_state
front_evm_segment_8_5s.avi,17,-0.002106464933604002,0.17131027579307556,0.012345679012345678,17,9743602.0,front,Normal_state
front_evm_segment_8_5s.avi,18,-0.008656331337988377,0.07992327213287354,0.01440329218106996,23,9741875.0,front,Normal_state
front_evm_segment_8_5s.avi,19,-0.010984666645526886,0.08867739140987396,0.012813318368873925,24,9740474.0,front,Normal_state
front_evm_segment_8_5s.avi,20,-0.008344211615622044,0.16030877828598022,0.013397867564534231,26,9744771.0,front,Normal_state
front_evm_segment_8_5s.avi,21,-0.0013561735395342112,0.07003574073314667,0.012392442947998504,25,9736851.0,front,Normal_state
front_evm_segment_8_5s.avi,22,0.016320759430527687,0.2048104852437973,0.012649644594089038,23,9739002.0,front,Normal_state
front_evm_segment_8_5s.avi,23,-0.00854649767279625,0.1105506494641304,0.012743172465394687,20,9746644.0,front,Normal_state
front_evm_segment_8_5s.avi,24,-0.002335523022338748,0.07438132166862488,0.012205387205387205,23,9750515.0,front,Normal_state
front_evm_segment_8_5s.avi,25,0.013994673267006874,0.12462212145328522,0.011901421623643845,21,9750618.0,front,Normal_state
front_evm_segment_8_5s.avi,26,-0.00719304708763957,0.10502723604440689,0.012205387205387205,23,9750322.0,front,Normal_state
front_evm_segment_8_5s.avi,27,-0.009549525566399097,0.10719321668148041,0.01236906098017209,21,9755294.0,front,Normal_state
front_evm_segment_8_5s.avi,28,0.0005284541985020041,0.0839109718799591,0.01225215114104003,19,9758225.0,front,Normal_state
front_evm_segment_8_5s.avi,29,0.004384177736938,0.14554956555366516,0.013327721661054994,23,9757559.0,front,Normal_state
front_evm_segment_8_5s.avi,30,0.0015017103869467974,0.07288370281457901,0.012228769173213618,18,9763040.0,front,Normal_state
front_evm_segment_8_5s.avi,31,-0.03155864030122757,0.27790114283561707,0.012228769173213618,19,9763388.0,front,Normal_state
front_evm_segment_8_5s.avi,32,0.03714790195226669,0.31339842081069946,0.012111859334081557,22,9754388.0,front,Normal_state
front_evm_segment_8_5s.avi,33,0.007643154822289944,0.07474391907453537,0.013865506921062476,22,9763814.0,front,Normal_state
front_evm_segment_8_5s.avi,34,-0.003777444828301668,0.09868083149194717,0.013257575757575758,20,9768871.0,front,Normal_state
front_evm_segment_8_5s.avi,35,0.017603464424610138,0.1406630128622055,0.012602880658436214,22,9772569.0,front,Normal_state
front_evm_segment_8_5s.avi,36,0.005434728227555752,0.059359192848205566,0.013234193789749346,27,9772225.0,front,Normal_state
front_evm_segment_8_5s.avi,37,-0.0014298759633675218,0.06117327883839607,0.013140665918443695,28,9773062.0,front,Normal_state
front_evm_segment_8_5s.avi,38,-0.0009921124437823892,0.07484486699104309,0.013304339693228582,29,9775153.0,front,Normal_state
front_evm_segment_8_5s.avi,39,0.0009125464712269604,0.030386120080947876,0.01297699214365881,25,9775161.0,front,Normal_state
front_evm_segment_8_5s.avi,40,-0.0013275976525619626,0.06663503497838974,0.012836700336700337,25,9775749.0,front,Normal_state
front_evm_segment_8_5s.avi,41,-0.0040439399890601635,0.14155396819114685,0.012719790497568275,25,9777235.0,front,Normal_state
front_evm_segment_8_5s.avi,42,-0.0012782671255990863,0.0362265445291996,0.011761129816685372,19,9776942.0,front,Normal_state
front_evm_segment_8_5s.avi,43,0.007584829814732075,0.07997720688581467,0.011901421623643845,23,9774939.0,front,Normal_state
front_evm_segment_8_5s.avi,44,0.014850358478724957,0.11368957906961441,0.011784511784511785,22,9777616.0,front,Normal_state
front_evm_segment_8_5s.avi,45,-0.0022543699014931917,0.09731783717870712,0.011083052749719416,24,9779324.0,front,Normal_state
front_evm_segment_8_5s.avi,46,0.0069265831261873245,0.09720049798488617,0.011971567527123082,24,9781105.0,front,Normal_state
front_evm_segment_8_5s.avi,47,0.0038447517435997725,0.0790393278002739,0.012228769173213618,24,9777472.0,front,Normal_state
front_evm_segment_8_5s.avi,48,-0.007143830414861441,0.04832838475704193,0.012789936401047513,20,9778098.0,front,Normal_state
front_evm_segment_8_5s.avi,49,-0.007136008236557245,0.07656591385602951,0.012836700336700337,19,9777827.0,front,Normal_state
front_evm_segment_8_5s.avi,50,0.004358052741736174,0.09443891048431396,0.013374485596707819,21,9775366.0,front,Normal_state
front_evm_segment_8_5s.avi,51,-0.01420406624674797,0.10804729163646698,0.01379536101758324,19,9774180.0,front,Normal_state
front_evm_segment_8_5s.avi,52,-0.015735916793346405,0.11806593090295792,0.013234193789749346,22,9772029.0,front,Normal_state
front_evm_segment_8_5s.avi,53,0.0019131962908431888,0.1883697211742401,0.0140993265993266,26,9759785.0,front,Normal_state
front_evm_segment_8_5s.avi,54,0.005324403289705515,0.060829825699329376,0.011831275720164609,16,9762525.0,front,Normal_state
front_evm_segment_8_5s.avi,55,0.0027809918392449617,0.08580519258975983,0.013257575757575758,16,9762018.0,front,Normal_state
front_evm_segment_8_5s.avi,56,0.0069745369255542755,0.10663533210754395,0.01328095772540217,17,9765577.0,front,Normal_state
front_evm_segment_8_5s.avi,57,-0.0060210563242435455,0.08785148710012436,0.01358492330714553,15,9762031.0,front,Normal_state
front_evm_segment_8_5s.avi,58,-0.0027709268033504486,0.10172661393880844,0.013538159371492706,16,9758994.0,front,Normal_state
front_evm_segment_8_5s.avi,59,-0.007595051545649767,0.09552311152219772,0.01400579872802095,21,9754585.0,front,Normal_state
front_evm_segment_8_5s.avi,60,-0.003911138046532869,0.057335563004016876,0.013631687242798354,21,9752137.0,front,Normal_state
front_evm_segment_8_5s.avi,61,-0.008110756054520607,0.07926437258720398,0.01430976430976431,19,9749151.0,front,Normal_state
front_evm_segment_8_5s.avi,62,-0.014585775323212147,0.10155414789915085,0.013935652824541714,17,9747141.0,front,Normal_state
front_evm_segment_8_5s.avi,63,-0.013865979388356209,0.0946662649512291,0.013210811821922934,20,9742139.0,front,Normal_state
front_evm_segment_8_5s.avi,64,-0.010475009679794312,0.09920775890350342,0.014169472502805836,21,9738605.0,front,Normal_state
front_evm_segment_8_5s.avi,65,0.016376081854104996,0.16920818388462067,0.013210811821922934,23,9734707.0,front,Normal_state
front_evm_segment_8_5s.avi,66,0.005752963945269585,0.06396602094173431,0.011901421623643845,23,9739512.0,front,Normal_state
front_evm_segment_8_5s.avi,67,-0.005665242671966553,0.09363944083452225,0.011831275720164609,20,9740279.0,front,Normal_state
front_evm_segment_8_5s.avi,68,0.009095069020986557,0.10720843821763992,0.012322297044519266,23,9742271.0,front,Normal_state
front_evm_segment_8_5s.avi,69,-0.0021591370459645987,0.08353356271982193,0.011644219977553312,24,9739912.0,front,Normal_state
front_evm_segment_8_5s.avi,70,0.003504364285618067,0.07646465301513672,0.011761129816685372,24,9741536.0,front,Normal_state
front_evm_segment_8_5s.avi,71,-0.0034153838641941547,0.0877189040184021,0.011971567527123082,22,9743354.0,front,Normal_state
front_evm_segment_8_5s.avi,72,-0.001534010167233646,0.06130502000451088,0.012462588851477741,21,9742892.0,front,Normal_state
front_evm_segment_8_5s.avi,73,-0.005578348413109779,0.10367973893880844,0.012532734754956977,20,9743114.0,front,Normal_state
front_evm_segment_8_5s.avi,74,-0.01936543919146061,0.1509775072336197,0.012111859334081557,15,9747364.0,front,Normal_state
front_evm_segment_8_5s.avi,75,0.007425899617373943,0.08081222325563431,0.012298915076692854,15,9742568.0,front,Normal_state
front_evm_segment_8_5s.avi,76,0.01978268101811409,0.15342232584953308,0.01236906098017209,16,9748273.0,front,Normal_state
front_evm_segment_8_5s.avi,77,0.0006245620315894485,0.13793736696243286,0.011971567527123082,18,9757647.0,front,Normal_state
front_evm_segment_8_5s.avi,78,0.007181418128311634,0.0733201876282692,0.01194818555929667,21,9762199.0,front,Normal_state
front_evm_segment_8_5s.avi,79,0.005368752405047417,0.12206657230854034,0.012018331462775908,24,9763448.0,front,Normal_state
front_evm_segment_8_5s.avi,80,0.0009944797493517399,0.10804491490125656,0.01194818555929667,23,9765242.0,front,Normal_state
front_evm_segment_8_5s.avi,81,-0.008168167434632778,0.0855642706155777,0.011644219977553312,18,9771656.0,front,Normal_state
front_evm_segment_8_5s.avi,82,-0.003983716014772654,0.09993013739585876,0.011690983913206136,20,9773975.0,front,Normal_state
front_evm_segment_8_5s.avi,83,0.001082050846889615,0.07625427842140198,0.011620838009726898,21,9772847.0,front,Normal_state
front_evm_segment_8_5s.avi,84,-0.0019888461101800203,0.1279272437095642,0.011480546202768425,19,9778147.0,front,Normal_state
front_evm_segment_8_5s.avi,85,-0.024801289662718773,0.1886381357908249,0.011714365881032548,23,9775563.0,front,Normal_state
front_evm_segment_8_5s.avi,86,0.02727084420621395,0.2523321211338043,0.011901421623643845,20,9770798.0,front,Normal_state
front_evm_segment_8_5s.avi,87,0.005377948749810457,0.0814036875963211,0.012275533108866442,22,9778611.0,front,Normal_state
front_evm_segment_8_5s.avi,88,0.0003706748830154538,0.09204588085412979,0.01255611672278339,18,9782106.0,front,Normal_state
front_evm_segment_8_5s.avi,89,0.00029935516067780554,0.18068383634090424,0.011270108492330715,21,9783292.0,front,Normal_state
front_evm_segment_8_5s.avi,90,0.0007115400512702763,0.06740552932024002,0.010311447811447811,22,9785030.0,front,Normal_state
front_evm_segment_8_5s.avi,91,-0.006589406635612249,0.058575138449668884,0.01131687242798354,21,9785451.0,front,Normal_state
front_evm_segment_8_5s.avi,92,-0.016620727255940437,0.10419237613677979,0.011083052749719416,20,9789053.0,front,Normal_state
front_evm_segment_8_5s.avi,93,-0.0024368169251829386,0.05688474699854851,0.011971567527123082,21,9786270.0,front,Normal_state
front_evm_segment_8_5s.avi,94,-0.005742273759096861,0.07289691269397736,0.013047138047138047,19,9786249.0,front,Normal_state
front_evm_segment_8_5s.avi,95,-0.022037411108613014,0.17554539442062378,0.012485970819304153,17,9786002.0,front,Normal_state
front_evm_segment_8_5s.avi,96,0.0013752318918704987,0.11489187180995941,0.012719790497568275,20,9776651.0,front,Normal_state
front_evm_segment_8_5s.avi,97,0.0032178754918277264,0.09076138585805893,0.01236906098017209,23,9775429.0,front,Normal_state
front_evm_segment_8_5s.avi,98,-0.006129132583737373,0.08705788105726242,0.012228769173213618,21,9777589.0,front,Normal_state
